[20:41:25] I DBManager : Registering table: Common.Character_social
[20:41:25] I DBManager : Registering table: Common.Character_quest
[20:41:25] I DBManager : Registering table: Common.Character_items
[20:41:25] I DBManager : Registering table: Common.Character_ability
[20:41:25] I DBManager : Registering table: Common.Character_tok
[20:41:25] I DBManager : Registering table: Common.Character
[20:41:25] I DBManager : Registering table: Common.Characters_influence
[20:41:25] I DBManager : Registering table: Common.Character_value
[20:41:26] I DBManager : Registering table: Common.Zone_Respawn
[20:41:26] I DBManager : Registering table: Common.Quest_Objectives
[20:41:26] I DBManager : Registering table: Common.Creature_vendor
[20:41:26] I DBManager : Registering table: Common.Creature_item
[20:41:26] I DBManager : Registering table: Common.Creature_text
[20:41:26] I DBManager : Registering table: Common.GameObject_proto
[20:41:26] I DBManager : Registering table: Common.Zone_Taxi
[20:41:26] I DBManager : Registering table: Common.Item_Info
[20:41:26] I DBManager : Registering table: Common.GameObject_spawn
[20:41:26] I DBManager : Registering table: Common.CharacterInfo_stats
[20:41:26] I DBManager : Registering table: Common.Ability_Info
[20:41:26] I DBManager : Registering table: Common.Creature_proto
[20:41:26] I DBManager : Registering table: Common.PQuest_Info
[20:41:26] I DBManager : Registering table: Common.Random_name
[20:41:26] I DBManager : Registering table: Common.Creature_spawn
[20:41:26] I DBManager : Registering table: Common.Xp_Info
[20:41:26] I DBManager : Registering table: Common.CharacterInfo
[20:41:26] I DBManager : Registering table: Common.Renown_Info
[20:41:26] I DBManager : Registering table: Common.Quest_Creature_Finisher
[20:41:26] I DBManager : Registering table: Common.Tok_Info
[20:41:26] I DBManager : Registering table: Common.Chapter_Reward
[20:41:26] I DBManager : Registering table: Common.Zone_Info
[20:41:26] I DBManager : Registering table: Common.Quest_Creature_Starter
[20:41:26] I DBManager : Registering table: Common.Creature_loot
[20:41:29] N DataConnection : SQL NonQuery took 2449ms!
UPDATE `Creature_loots` SET Creature_loots_ID = uuid() WHERE Creature_loots_ID = ''
[21:22:04] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:22:07] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:22:07] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:22:07] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:22:07] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:22:08] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:22:08] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:22:08] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:22:08] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:22:10] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:22:11] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:22:13] S CombatStart : Griffon Striker Start combat with Marauder
[21:22:13] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:22:13] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:22:14] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:22:14] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:22:15] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:22:16] S CombatStart : Griffon Striker Start combat with Marauder
[21:22:17] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:22:17] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:22:17] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:22:17] S CombatStart : Marauder Start combat with Griffon Striker
[21:22:20] S CombatStart : Griffon Striker Start combat with Marauder
[21:22:20] S CombatStart : Marauder Start combat with Griffon Striker
[21:22:23] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:22:23] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:22:24] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:22:25] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[21:22:25] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:22:25] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:22:25] S CombatStart : Griffon Striker Start combat with Marauder
[21:22:25] S CombatStart : Marauder Start combat with Griffon Striker
[21:22:26] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[21:22:26] S CombatStart : Griffon Striker Start combat with Marauder
[21:22:26] S CombatStart : Marauder Start combat with Griffon Striker
[21:22:26] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[21:22:26] S CombatStart : Griffon Striker Start combat with Marauder
[21:22:26] S CombatStart : Marauder Start combat with Griffon Striker
[21:22:26] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:22:26] S CombatStart : Griffon Striker Start combat with Marauder
[21:22:26] S CombatStart : Marauder Start combat with Griffon Striker
[21:22:26] S CombatStart : Kaleb Hauer Start combat with Marauder
[21:22:26] S CombatStart : Griffon Striker Start combat with Marauder
[21:22:26] S CombatStart : Marauder Start combat with Griffon Striker
[21:22:26] S CombatStart : Griffon War Fusilier Start combat with Marauder
[21:22:26] S CombatStart : Griffon Striker Start combat with Marauder
[21:22:27] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:22:32] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:22:32] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:22:33] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:22:33] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:22:33] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:22:33] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:22:34] S CombatStart : Griffon Striker Start combat with Marauder
[21:22:34] S CombatStart : Marauder Start combat with Griffon Striker
[21:22:36] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[21:22:38] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[21:22:39] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[21:22:39] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:22:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:22:40] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:22:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:22:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:22:40] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:22:40] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:22:40] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:22:40] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:22:40] S CombatStart : Griffon Striker Start combat with Marauder
[21:22:40] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[21:22:40] S CombatStart : Marauder Start combat with Griffon Striker
[21:22:41] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:22:42] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:22:42] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:22:44] S CombatStart : Griffon Striker Start combat with Marauder
[21:22:48] E RegionMgr : [8] La region lag, 260 objets! 127ms
[21:22:48] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[21:22:48] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:22:48] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:22:49] S CombatStart : Griffon Striker Start combat with Marauder
[21:22:49] S CombatStart : Griffon Striker Start combat with Marauder
[21:22:49] S CombatStart : Marauder Start combat with Griffon Striker
[21:22:49] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[21:22:50] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[21:22:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:22:52] S CombatStart : Griffon Striker Start combat with Marauder
[21:22:52] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:22:54] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[21:22:55] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[21:23:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:04] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:23:04] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:05] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:23:05] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[21:23:07] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[21:23:08] S CombatStart : Marauder Torchbearer Start combat with Griffon Striker
[21:23:13] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:14] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:23:14] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:23:14] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:23:14] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:15] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:16] S CombatStart : Griffon Striker Start combat with Marauder
[21:23:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:19] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:23:20] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:23:20] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:23:21] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:23:22] S CombatStart : Griffon Striker Start combat with Marauder
[21:23:23] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:23] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:23] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:23:23] S CombatStart : Marauder Start combat with Griffon Striker
[21:23:25] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:26] S CombatStart : Griffon Striker Start combat with Marauder
[21:23:26] S CombatStart : Marauder Start combat with Griffon Striker
[21:23:26] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:23:26] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:28] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[21:23:28] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:23:28] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:23:28] S CombatStart : Griffon Striker Start combat with Marauder
[21:23:28] S CombatStart : Marauder Start combat with Griffon Striker
[21:23:29] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[21:23:29] S CombatStart : Griffon Striker Start combat with Marauder
[21:23:29] S CombatStart : Marauder Start combat with Griffon Striker
[21:23:29] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:29] S CombatStart : Griffon Striker Start combat with Marauder
[21:23:29] S CombatStart : Marauder Start combat with Griffon Striker
[21:23:29] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:29] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:23:29] S CombatStart : Griffon Striker Start combat with Marauder
[21:23:29] S CombatStart : Marauder Start combat with Griffon Striker
[21:23:29] S CombatStart : Kaleb Hauer Start combat with Marauder
[21:23:29] S CombatStart : Griffon Striker Start combat with Marauder
[21:23:29] S CombatStart : Marauder Start combat with Griffon Striker
[21:23:29] S CombatStart : Griffon War Fusilier Start combat with Marauder
[21:23:29] S CombatStart : Griffon Striker Start combat with Marauder
[21:23:30] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:23:30] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:23:32] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[21:23:39] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:23:39] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:23:39] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:23:39] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:23:40] S CombatStart : Griffon Striker Start combat with Marauder
[21:23:40] S CombatStart : Marauder Start combat with Griffon Striker
[21:23:42] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[21:23:44] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[21:23:45] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[21:23:46] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[21:23:47] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:23:47] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:23:47] S CombatStart : Griffon Striker Start combat with Marauder
[21:23:48] E RegionMgr : [8] La region lag, 260 objets! 128ms
[21:23:48] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:23:48] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:23:51] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:23:51] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:23:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:52] S CombatStart : Griffon Striker Start combat with Marauder
[21:23:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:52] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:23:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:23:52] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:23:52] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:23:52] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:23:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:23:52] S CombatStart : Griffon Striker Start combat with Marauder
[21:23:52] S CombatStart : Marauder Start combat with Griffon Striker
[21:23:52] S CombatStart : Griffon Striker Start combat with Marauder
[21:23:52] S CombatStart : Marauder Start combat with Griffon Striker
[21:23:53] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:23:55] S CombatStart : Griffon Striker Start combat with Marauder
[21:23:57] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[21:23:58] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[21:24:04] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[21:24:05] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[21:24:15] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:24:16] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:24:16] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:24:19] S CombatStart : Griffon Striker Start combat with Marauder
[21:24:19] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[21:24:19] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[21:24:20] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:24:20] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:24:20] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[21:24:20] S CombatStart : Marauder Torchbearer Start combat with Griffon Striker
[21:24:20] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[21:24:25] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:24:25] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:24:26] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:24:26] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:24:27] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:24:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:24:28] S CombatStart : Griffon Striker Start combat with Marauder
[21:24:28] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:24:29] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:24:29] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:24:29] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[21:24:29] S CombatStart : Marauder Start combat with Griffon Striker
[21:24:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[21:24:31] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[21:24:31] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[21:24:31] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[21:24:32] S CombatStart : Griffon Striker Start combat with Marauder
[21:24:32] S CombatStart : Marauder Start combat with Griffon Striker
[21:24:32] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[21:24:32] S CombatStart : Griffon Striker Start combat with Marauder
[21:24:32] S CombatStart : Marauder Start combat with Griffon Striker
